0.000123248,9.18114e-005,0.4995,0.888889,0.28125,0.00149041,0.0458138,0,0.333333,
0.000235006,0.000169283,0.4995,0.888889,0.28125,0.00274975,0.0473489,0,0.666667,
0.000205925,8.59869e-005,0.4995,0.888889,0.28125,0.00240545,0.0474282,1,0.666667,
0.000120517,9.06565e-005,0.4995,0.888889,0.28125,0.00141416,0.0472145,1,0.666667,
6.60682e-006,5.093e-006,0.4995,0.888889,0.28125,0.00022876,0.0160005,1,0.333333,
0.000169037,6.80092e-005,0.4995,0.888889,0.28125,0.00197104,0.0475126,0,1,
0.0001004,6.67784e-005,0.4995,0.888889,0.28125,0.00117384,0.0473859,1,1,
0.000152065,0.000118084,0.4995,0.888889,0.28125,0.0017908,0.047044,1,1,
0.000144632,4.75766e-005,0.4995,0.888889,0.28125,0.00168913,0.0474376,1,1,
6.66055e-005,1.48309e-005,0.4995,0.888889,0.28125,0.000776399,0.0475278,1,0.666667,
1.30887e-005,4.77841e-006,0.4995,0.592593,0.1875,0.00235693,0.00307661,1,1,
1.7965e-005,5.40745e-006,0.4995,0.592593,0.1875,0.00207964,0.00478588,0,0.666667,
1.5859e-005,8.49843e-006,0.4995,0.592593,0.1875,0.00207964,0.00422485,0,1,
1.92661e-005,9.88138e-006,0.4995,0.592593,0.1875,0.00346607,0.0030795,0,0.333333,
1.72093e-005,1.17704e-005,0.4995,0.592593,0.1875,0.00207964,0.00458455,0,0.666667,
3.02624e-005,1.56058e-005,0.4995,0.592593,0.1875,0.00208195,0.00805295,0,0.666667,
5.53437e-006,2.71433e-006,0.4995,0.592593,0.1875,0.000995917,0.0030787,0,0.666667,
1.86811e-005,3.98323e-006,0.4,0.592593,0.1875,0.00207756,0.00498164,0,0.333333,
1.34608e-005,8.45625e-006,0.4995,0.592593,0.1875,0.00242625,0.00307368,0,0.666667,
1.11325e-005,6.91694e-006,0.25,0.592593,0.1875,0.00138504,0.00445301,1,1,
0.000102402,8.01271e-005,0.4995,0.592593,0.1875,0.00207964,0.02728,1,0.333333,
0.000135587,5.73757e-005,0.4995,0.592593,0.1875,0.00207964,0.0361203,0,0.666667,
1.57202e-005,1.19343e-005,0.4995,0.592593,0.1875,0.00207964,0.00418786,0,0.333333,
8.11938e-005,4.30711e-005,0.4995,0.592593,0.1875,0.00207964,0.02163,0,0.333333,
0.000129943,7.91182e-005,0.4995,0.592593,0.1875,0.00207964,0.0346169,1,0.666667,
2.39152e-005,1.72521e-005,0.4995,0.592593,0.1875,0.0019202,0.00690002,0,1,
8.16984e-006,4.79656e-006,0.4995,0.592593,0.1875,0.000653932,0.00692155,1,0.333333,
4.10457e-005,1.33172e-005,0.4995,0.592593,0.1875,0.00326504,0.0069647,1,0.666667,
1.99399e-005,5.43057e-006,0.4995,0.592593,0.1875,0.00138874,0.00795474,0,0.666667,
4.2669e-006,1.83486e-006,0.4995,0.592593,0.1875,0.000769468,0.00307217,0,0.666667,
7.70305e-006,3.89613e-006,0.4995,0.592593,0.1875,0.00138643,0.00307814,0,0.333333,
5.3025e-005,1.52385e-005,0.4995,0.592593,0.1875,0.00207733,0.0141416,0,0.666667,
1.9705e-005,1.37248e-005,0.4995,0.592593,0.1875,0.00207964,0.00524941,0,0.666667,
1.85475e-005,5.76466e-006,0.4995,0.592593,0.1875,0.00207964,0.00494106,1,0.333333,
1.75841e-005,7.8694e-006,0.4995,0.592593,0.1875,0.00207964,0.0046844,1,1,
1.86072e-005,1.21592e-005,0.4995,0.592593,0.1875,0.00207964,0.00495695,0,0.333333,
3.01196e-005,1.59758e-005,0.4995,0.592593,0.1875,0.00207964,0.00802385,0,0.333333,
5.644e-005,2.96382e-005,0.4995,0.592593,0.1875,0.00207733,0.0150524,0,1,
0.000101509,6.22558e-005,0.4995,0.592593,0.1875,0.00207964,0.027042,1,1,
0.000101023,5.4595e-005,0.4995,0.592593,0.1875,0.00207964,0.0269125,1,0.333333,
1.55636e-005,8.70521e-006,0.4995,0.592593,0.1875,0.00280058,0.00307881,0,0.333333,
0.000165945,7.45683e-005,0.4995,0.592593,0.1875,0.0156736,0.00586568,0,0.666667,
0.000229277,0.000146935,1,0.888889,0.28125,0.0207745,0.0061144,0,0.666667,
0.000188789,7.14949e-005,1,0.888889,0.28125,0.0207745,0.00503465,1,0.333333,
0.000221927,0.000103725,1,0.888889,0.28125,0.0207745,0.00591838,1,0.333333,
0.000165957,3.35622e-005,1,0.888889,0.28125,0.0207745,0.00442576,0,0.333333,
0.000399249,0.000165184,1,0.888889,0.28125,0.0207745,0.0106472,0,0.666667,
0.000578333,0.000264416,1,0.888889,0.28125,0.0207745,0.0154231,1,1,
0.000401797,0.000312443,1,0.888889,0.28125,0.0207745,0.0107152,1,1,
0.000336289,8.9834e-005,1,0.888889,0.28125,0.0207745,0.0089682,0,1,
0.000369635,7.51472e-005,1,0.888889,0.28125,0.0207745,0.00985749,0,0.333333,
0.000348312,0.000106907,1,0.888889,0.28125,0.0207745,0.00928885,1,0.666667,
0.000305565,0.000132435,1,0.888889,0.28125,0.0207745,0.00814885,0,1,
0.000352069,0.000233164,1,0.888889,0.28125,0.0207745,0.00938902,0,1,
0.00011193,7.2086e-005,0.4995,0.888889,0.28125,0.00131248,0.0472473,0,1,
0.000292463,0.000116442,1,0.888889,0.28125,0.0207745,0.00779944,0,1,
0.000223421,0.000174923,1,0.888889,0.28125,0.0207745,0.00595823,0,0.333333,
0.000188061,9.43336e-005,1,0.888889,0.28125,0.0207745,0.00501523,1,0.666667,
0.000295903,0.000202099,1,0.888889,0.28125,0.0207745,0.00789117,0,0.666667,
0.000254071,8.73452e-005,1,0.888889,0.28125,0.0207745,0.0067756,1,0.666667,
0.000229566,0.000116992,1,0.888889,0.28125,0.0207745,0.0061221,0,0.333333,
0.00022754,8.89351e-005,1,0.888889,0.28125,0.0207745,0.00606808,0,1,
0.000234192,7.69449e-005,1,0.888889,0.28125,0.0207745,0.00624547,1,0.666667,
0.000249081,6.22474e-005,1,0.888889,0.28125,0.0207745,0.00664253,0,0.333333,
0.000228902,0.000174009,1,0.888889,0.28125,0.0207745,0.0061044,1,0.666667,
0.000235654,5.66404e-005,1,0.888889,0.28125,0.0207745,0.00628445,0,1,
0.000283359,0.000139879,1,0.888889,0.28125,0.0207745,0.00755666,0,1,
0.00029116,0.000114536,1,0.888889,0.28125,0.0207745,0.00776469,0,0.666667,
0.000342905,0.000248074,1,0.888889,0.28125,0.0207745,0.00914463,1,1,
0.000289502,0.000205276,1,0.888889,0.28125,0.0207745,0.00772047,0,0.666667,
0.000553781,0.000223764,1,0.888889,0.28125,0.0207745,0.0147683,1,0.333333,
0.000156448,0.00012336,1,0.888889,0.28125,0.0103624,0.00836431,0,1,
0.000162969,6.57293e-005,1,0.888889,0.28125,0.0103682,0.00870815,1,0.333333,
0.000169663,0.000105566,1,0.888889,0.28125,0.0102874,0.00913703,0,0.666667,
0.00016883,0.000100801,0.5,0.888889,0.28125,0.0204963,0.00456349,1,0.666667,
0.000178143,0.000128692,1,0.888889,0.28125,0.0102943,0.00958726,1,0.333333,
0.000133403,5.99998e-005,1,0.888889,0.28125,0.0103809,0.00711956,0,1,
0.000475437,0.000196233,0.4995,0.592593,0.1875,0.00681429,0.0386541,0,0.666667,
0.000177677,6.63477e-005,0.4995,0.592593,0.1875,0.00614649,0.0160149,1,0.333333,
0.0002617,9.33565e-005,0.5,0.592593,0.1875,0.0157572,0.0092013,1,0.666667,
2.11371e-005,1.53451e-005,0.4995,0.592593,0.1875,0.00739196,0.00158419,0,0.333333,
5.07635e-005,3.06675e-005,0.4995,0.592593,0.1875,0.0145482,0.00193314,0,0.333333,
8.19636e-005,1.8674e-005,0.4995,0.888889,0.28125,0.0186775,0.00243123,0,0.666667,
2.82136e-005,9.86095e-006,0.4995,0.592593,0.1875,0.00903488,0.00173005,1,0.333333,
0.000121003,2.726e-005,0.4995,0.888889,0.28125,0.0178017,0.00376578,0,0.333333,
0.000296331,7.41245e-005,0.4995,0.592593,0.1875,0.0318324,0.00515739,0,1,
0.000728993,0.000213384,0.5,0.592593,0.1875,0.0157572,0.0256312,1,0.333333,
0.00012653,3.24455e-005,0.4995,0.888889,0.28125,0.0160664,0.00436312,0,1,
2.52246e-005,1.5174e-005,0.4995,0.592593,0.1875,0.00711006,0.00196551,0,0.333333,
3.92047e-005,1.95253e-005,0.5,0.592593,0.1875,0.0153186,0.00141789,0,0.666667,
3.09984e-005,1.41761e-005,0.3996,0.592593,0.1875,0.0112849,0.00152182,0,0.333333,
3.56332e-005,1.75379e-005,0.4995,0.592593,0.1875,0.00378957,0.0052094,0,0.666667,
7.48609e-005,4.93447e-005,0.4995,0.592593,0.1875,0.0134345,0.00308714,0,0.666667,
2.40802e-005,5.8674e-006,0.4995,0.592593,0.1875,0.00818223,0.00163047,0,1,
5.08764e-005,3.60389e-005,0.4995,0.592593,0.1875,0.0114773,0.00245583,0,0.666667,
4.87131e-005,2.30157e-005,0.4995,0.444444,0.1875,0.0159485,0.00169219,0,0.333333,
4.95196e-005,1.13318e-005,0.4995,0.592593,0.1875,0.00460525,0.00595727,1,0.666667,
7.88142e-005,5.95459e-005,0.3996,0.592593,0.1875,0.0165591,0.00263688,1,0.333333,
9.92831e-005,7.08521e-005,0.4995,0.592593,0.1875,0.00852652,0.00645098,1,1,
2.29549e-005,1.61215e-005,0.4995,0.592593,0.1875,0.00634521,0.00200425,1,0.666667,
0.000219096,6.11984e-005,0.4995,0.888889,0.28125,0.0150936,0.008042,0,0.333333,
6.14665e-005,4.55812e-005,0.5,0.592593,0.1875,0.00450139,0.0075651,0,0.666667,
8.83688e-005,6.25191e-005,0.5,0.592593,0.1875,0.00758772,0.00645224,0,0.666667,
2.59994e-005,9.24899e-006,0.4,0.592593,0.1875,0.00934903,0.0015407,1,0.666667,
3.84384e-005,1.65337e-005,0.3996,0.592593,0.1875,0.0136592,0.00155906,0,0.333333,
7.07723e-005,1.72558e-005,0.4995,0.592593,0.1875,0.00819841,0.00478252,1,0.333333,
0.000185118,7.85673e-005,0.5,0.592593,0.1875,0.0103486,0.00991037,1,0.666667,
0.000185076,5.39227e-005,0.5,0.592593,0.1875,0.0103486,0.00990816,1,0.666667,
5.25762e-005,1.11702e-005,0.3996,0.592593,0.1875,0.0156204,0.00186474,1,0.333333,
3.83354e-005,2.62829e-005,0.5,0.592593,0.1875,0.016856,0.00126,1,0.666667,
3.14542e-005,2.24559e-005,0.4995,0.592593,0.1875,0.00457983,0.00380497,1,1,
2.66702e-005,1.78937e-005,0.4,0.592593,0.1875,0.00878636,0.00168167,0,0.333333,
3.73014e-005,1.52855e-005,0.3996,0.592593,0.1875,0.016718,0.00123613,1,0.333333,
8.05983e-005,4.40458e-005,0.4995,0.592593,0.1875,0.0127644,0.00349824,1,0.666667,
2.76241e-005,1.94299e-005,0.3996,0.592593,0.1875,0.0144333,0.00106034,1,1,
8.05983e-005,1.75989e-005,0.4995,0.592593,0.1875,0.0127644,0.00349824,1,1,
5.0824e-005,2.7717e-005,0.3996,0.592593,0.1875,0.0162501,0.00173275,0,0.666667,
1.9564e-005,9.73497e-006,0.4995,0.888889,0.28125,0.00263652,0.00411101,1,0.666667,
5.0824e-005,2.46255e-005,0.3996,0.592593,0.1875,0.0162501,0.00173275,1,0.666667,
2.99588e-005,1.46251e-005,0.4995,0.888889,0.28125,0.00350535,0.00473495,0,0.666667,
2.03554e-005,1.26771e-005,0.4995,0.888889,0.28125,0.00194793,0.00578933,1,0.666667,
3.96715e-005,1.86614e-005,0.3996,0.592593,0.1875,0.0142138,0.00154629,1,0.666667,
0.000211081,6.9907e-005,0.4995,0.592593,0.1875,0.0169514,0.0068987,0,1,
0.000151865,0.000120284,0.4995,0.592593,0.1875,0.0138065,0.00609392,0,0.666667,
0.000240008,6.14029e-005,0.4995,0.888889,0.28125,0.0207779,0.00639951,1,1,
0.000215325,9.6481e-005,0.4995,0.888889,0.28125,0.0207779,0.00574138,1,1,
0.000399632,0.000283685,0.4995,0.888889,0.28125,0.0207779,0.0106557,0,0.333333,
0.000302698,9.92451e-005,0.4995,0.888889,0.28125,0.0207779,0.00807106,1,0.666667,
0.000181053,7.86423e-005,0.4995,0.888889,0.28125,0.0207779,0.00482756,1,0.666667,
0.000146995,5.28142e-005,0.4995,0.888889,0.28125,0.0207779,0.00391943,0,0.666667,
0.000184194,0.000127657,0.4995,0.888889,0.28125,0.0207779,0.0049113,0,0.666667,
0.000167692,7.97066e-005,0.4995,0.888889,0.28125,0.0207779,0.00447129,0,0.333333,
0.000149546,0.000118216,0.4995,0.888889,0.28125,0.0207779,0.00398746,0,0.666667,
0.000152311,7.19536e-005,0.4995,0.888889,0.28125,0.0207779,0.00406119,1,0.666667,
0.000142423,7.36481e-005,0.4995,0.888889,0.28125,0.0207779,0.00379754,1,0.333333,
0.000129755,4.46691e-005,0.4995,0.888889,0.28125,0.0207779,0.00345975,1,0.666667,
0.000119911,4.80843e-005,0.4995,0.888889,0.28125,0.0207779,0.00319728,0,0.333333,
6.48135e-005,3.05569e-005,0.4995,0.592593,0.1875,0.0320634,0.0011199,1,0.333333,
3.90275e-005,1.10188e-005,0.4995,0.538889,0.1875,0.00718169,0.0030107,0,0.333333,
7.90813e-005,6.19706e-005,0.4995,0.296296,0.09375,0.0100493,0.00435975,1,0.666667,
0.000181554,7.96304e-005,0.4995,0.592593,0.1875,0.0145829,0.00689741,0,0.333333,
0.000103026,2.87497e-005,0.3996,0.592593,0.1875,0.0276679,0.00206297,1,1,
0.000119768,3.50237e-005,0.4995,0.888889,0.28125,0.0118724,0.00558887,0,0.666667,
0.000155059,4.99244e-005,0.5,0.577778,0.182812,0.0132849,0.00646639,0,0.333333,
5.38107e-005,2.28217e-005,0.3996,0.592593,0.1875,0.0228847,0.00130271,1,1,
2.53125e-005,5.82853e-006,0.5,0.592593,0.1875,0.0117798,0.00119048,1,0.333333,
7.79257e-005,5.50998e-005,0.4995,0.888889,0.28125,0.0470253,0.000918062,1,0.666667,
0.000109629,2.54743e-005,0.4995,0.592593,0.1875,0.00979741,0.00619923,0,1,
0.00125864,0.000362089,0.4995,0.592593,0.1875,0.0207733,0.0335674,0,0.666667,
5.16085e-005,2.41148e-005,0.3996,0.888889,0.28125,0.0109961,0.00260019,1,0.666667,
9.71548e-005,4.32493e-005,0.4995,0.888889,0.28125,0.0011438,0.0470583,0,0.333333,
9.69101e-005,2.30625e-005,0.4995,0.888889,0.28125,0.00111376,0.0482058,0,0.666667,
7.99408e-005,3.23707e-005,0.4995,0.888889,0.28125,0.000924284,0.0479165,0,0.666667,
8.36221e-005,4.81036e-005,0.4995,0.888889,0.28125,0.000970499,0.0477363,1,0.333333,
0.000131836,5.11817e-005,0.4995,0.888889,0.28125,0.00158515,0.0460772,1,0.333333,
0.00019914,0.000123135,0.4995,0.888889,0.28125,0.0023084,0.0477936,1,0.666667,
7.32491e-005,2.1224e-005,0.4995,0.888889,0.28125,0.000859584,0.0472102,1,0.666667,
8.0349e-005,1.85987e-005,0.4995,0.888889,0.28125,0.000933527,0.0476844,0,0.333333,
7.903e-005,5.91808e-005,0.4995,0.888889,0.28125,0.000935838,0.0467858,1,1,
4.83318e-005,2.42384e-005,0.4995,0.888889,0.28125,0.000593853,0.0450897,1,0.333333,
9.37615e-005,7.43771e-005,0.4995,0.888889,0.28125,0.00110452,0.0470299,1,1,
0.000123248,7.98549e-005,0.4995,0.888889,0.28125,0.00149041,0.0458138,0,0.666667,
0.000235006,5.13188e-005,0.4995,0.888889,0.28125,0.00274975,0.0473489,1,1,
0.000205925,9.6808e-005,0.4995,0.888889,0.28125,0.00240545,0.0474282,1,1,
0.000120517,5.01481e-005,0.4995,0.888889,0.28125,0.00141416,0.0472145,0,1,
6.60682e-006,2.32154e-006,0.4995,0.888889,0.28125,0.00022876,0.0160005,1,0.666667,
0.000169037,0.000135008,0.4995,0.888889,0.28125,0.00197104,0.0475126,0,0.666667,
0.0001004,4.20564e-005,0.4995,0.888889,0.28125,0.00117384,0.0473859,1,0.666667,
0.000152065,0.000115754,0.4995,0.888889,0.28125,0.0017908,0.047044,1,0.666667,
0.000144632,6.21631e-005,0.4995,0.888889,0.28125,0.00168913,0.0474376,0,0.333333,
6.66055e-005,3.17953e-005,0.4995,0.888889,0.28125,0.000776399,0.0475278,1,0.666667,
1.30887e-005,5.82694e-006,0.4995,0.592593,0.1875,0.00235693,0.00307661,1,0.333333,
1.7965e-005,6.53738e-006,0.4995,0.592593,0.1875,0.00207964,0.00478588,0,0.666667,
1.5859e-005,9.53528e-006,0.4995,0.592593,0.1875,0.00207964,0.00422485,0,0.333333,
1.92661e-005,9.51251e-006,0.4995,0.592593,0.1875,0.00346607,0.0030795,0,0.666667,
1.72093e-005,7.03065e-006,0.4995,0.592593,0.1875,0.00207964,0.00458455,0,0.666667,
3.02624e-005,1.58704e-005,0.4995,0.592593,0.1875,0.00208195,0.00805295,0,0.666667,
5.53437e-006,1.92987e-006,0.4995,0.592593,0.1875,0.000995917,0.0030787,1,0.666667,
1.86811e-005,5.67455e-006,0.4,0.592593,0.1875,0.00207756,0.00498164,1,0.333333,
1.34608e-005,8.28551e-006,0.4995,0.592593,0.1875,0.00242625,0.00307368,0,0.666667,
1.11325e-005,7.29602e-006,0.25,0.592593,0.1875,0.00138504,0.00445301,0,0.666667,
0.000102402,6.20573e-005,0.4995,0.592593,0.1875,0.00207964,0.02728,1,0.666667,
0.000135587,9.28463e-005,0.4995,0.592593,0.1875,0.00207964,0.0361203,0,0.666667,
1.57202e-005,5.63203e-006,0.4995,0.592593,0.1875,0.00207964,0.00418786,0,0.666667,
8.11938e-005,2.23596e-005,0.4995,0.592593,0.1875,0.00207964,0.02163,1,0.333333,
0.000129943,2.71617e-005,0.4995,0.592593,0.1875,0.00207964,0.0346169,1,1,
2.39152e-005,1.64496e-005,0.4995,0.592593,0.1875,0.0019202,0.00690002,0,0.333333,
8.16984e-006,2.82884e-006,0.4995,0.592593,0.1875,0.000653932,0.00692155,0,0.333333,
4.10457e-005,2.61238e-005,0.4995,0.592593,0.1875,0.00326504,0.0069647,0,0.333333,
1.99399e-005,1.18879e-005,0.4995,0.592593,0.1875,0.00138874,0.00795474,0,0.666667,
4.2669e-006,1.57701e-006,0.4995,0.592593,0.1875,0.000769468,0.00307217,1,0.333333,
7.70305e-006,5.3448e-006,0.4995,0.592593,0.1875,0.00138643,0.00307814,1,1,
5.3025e-005,1.8148e-005,0.4995,0.592593,0.1875,0.00207733,0.0141416,1,0.666667,
1.9705e-005,9.92522e-006,0.4995,0.592593,0.1875,0.00207964,0.00524941,1,0.666667,
1.85475e-005,6.3695e-006,0.4995,0.592593,0.1875,0.00207964,0.00494106,1,0.333333,
1.75841e-005,4.15679e-006,0.4995,0.592593,0.1875,0.00207964,0.0046844,1,0.333333,
1.86072e-005,9.90877e-006,0.4995,0.592593,0.1875,0.00207964,0.00495695,0,0.666667,
3.01196e-005,1.86024e-005,0.4995,0.592593,0.1875,0.00207964,0.00802385,0,0.333333,
5.644e-005,4.02106e-005,0.4995,0.592593,0.1875,0.00207733,0.0150524,1,1,
0.000101509,6.88531e-005,0.4995,0.592593,0.1875,0.00207964,0.027042,0,0.333333,
0.000101023,5.58902e-005,0.4995,0.592593,0.1875,0.00207964,0.0269125,0,0.666667,
1.55636e-005,3.27367e-006,0.4995,0.592593,0.1875,0.00280058,0.00307881,1,0.666667,
0.000165945,3.71312e-005,0.4995,0.592593,0.1875,0.0156736,0.00586568,1,0.333333,
0.000229277,0.000161261,1,0.888889,0.28125,0.0207745,0.0061144,1,0.666667,
0.000188789,4.23233e-005,1,0.888889,0.28125,0.0207745,0.00503465,0,1,
0.000221927,4.44686e-005,1,0.888889,0.28125,0.0207745,0.00591838,1,0.333333,
0.000165957,0.000124745,1,0.888889,0.28125,0.0207745,0.00442576,1,0.333333,
0.000399249,0.000227317,1,0.888889,0.28125,0.0207745,0.0106472,0,0.666667,
0.000578333,0.000375774,1,0.888889,0.28125,0.0207745,0.0154231,1,0.666667,
0.000401797,0.000262318,1,0.888889,0.28125,0.0207745,0.0107152,1,0.333333,
0.000336289,0.000161181,1,0.888889,0.28125,0.0207745,0.0089682,1,0.333333,
0.000369635,0.000155554,1,0.888889,0.28125,0.0207745,0.00985749,0,1,
0.000348312,0.000205871,1,0.888889,0.28125,0.0207745,0.00928885,0,0.666667,
0.000305565,9.97424e-005,1,0.888889,0.28125,0.0207745,0.00814885,1,0.333333,
0.000352069,0.000100759,1,0.888889,0.28125,0.0207745,0.00938902,0,1,
0.00011193,4.27469e-005,0.4995,0.888889,0.28125,0.00131248,0.0472473,0,0.666667,
0.000292463,0.000220525,1,0.888889,0.28125,0.0207745,0.00779944,1,0.666667,
0.000223421,9.55589e-005,1,0.888889,0.28125,0.0207745,0.00595823,0,0.666667,
0.000188061,0.00010254,1,0.888889,0.28125,0.0207745,0.00501523,1,0.666667,
0.000295903,0.000176972,1,0.888889,0.28125,0.0207745,0.00789117,1,0.666667,
0.000254071,0.000187916,1,0.888889,0.28125,0.0207745,0.0067756,0,1,
0.000229566,0.000134969,1,0.888889,0.28125,0.0207745,0.0061221,0,0.666667,
0.00022754,0.000132863,1,0.888889,0.28125,0.0207745,0.00606808,1,0.333333,
0.000234192,0.000145649,1,0.888889,0.28125,0.0207745,0.00624547,1,0.333333,
0.000249081,7.15924e-005,1,0.888889,0.28125,0.0207745,0.00664253,0,0.666667,
0.000228902,7.02634e-005,1,0.888889,0.28125,0.0207745,0.0061044,1,0.333333,
0.000235654,0.000119333,1,0.888889,0.28125,0.0207745,0.00628445,0,1,
0.000283359,0.000208713,1,0.888889,0.28125,0.0207745,0.00755666,0,0.666667,
0.00029116,9.87628e-005,1,0.888889,0.28125,0.0207745,0.00776469,0,0.666667,
0.000342905,6.92924e-005,1,0.888889,0.28125,0.0207745,0.00914463,1,0.666667,
0.000289502,7.60672e-005,1,0.888889,0.28125,0.0207745,0.00772047,1,0.666667,
0.000553781,0.000236266,1,0.888889,0.28125,0.0207745,0.0147683,0,0.333333,
0.000156448,5.46519e-005,1,0.888889,0.28125,0.0103624,0.00836431,1,1,
0.000162969,0.000129493,1,0.888889,0.28125,0.0103682,0.00870815,0,0.666667,
0.000169663,9.29466e-005,1,0.888889,0.28125,0.0102874,0.00913703,0,0.333333,
0.00016883,6.2433e-005,0.5,0.888889,0.28125,0.0204963,0.00456349,0,0.666667,
0.000178143,4.8503e-005,1,0.888889,0.28125,0.0102943,0.00958726,1,0.666667,
0.000133403,3.47571e-005,1,0.888889,0.28125,0.0103809,0.00711956,0,0.666667,
0.000475437,0.000324348,0.4995,0.592593,0.1875,0.00681429,0.0386541,1,0.666667,
0.000177677,0.000120415,0.4995,0.592593,0.1875,0.00614649,0.0160149,0,0.666667,
0.0002617,0.000148389,0.5,0.592593,0.1875,0.0157572,0.0092013,1,1,
2.11371e-005,8.66376e-006,0.4995,0.592593,0.1875,0.00739196,0.00158419,0,1,
5.07635e-005,3.16617e-005,0.4995,0.592593,0.1875,0.0145482,0.00193314,0,0.333333,
8.19636e-005,3.9925e-005,0.4995,0.888889,0.28125,0.0186775,0.00243123,0,0.666667,
2.82136e-005,1.49293e-005,0.4995,0.592593,0.1875,0.00903488,0.00173005,1,0.666667,
0.000121003,5.33449e-005,0.4995,0.888889,0.28125,0.0178017,0.00376578,0,1,
0.000296331,0.000139764,0.4995,0.592593,0.1875,0.0318324,0.00515739,1,0.333333,
0.000728993,0.000333961,0.5,0.592593,0.1875,0.0157572,0.0256312,1,0.333333,
0.00012653,3.29892e-005,0.4995,0.888889,0.28125,0.0160664,0.00436312,1,0.666667,
2.52246e-005,6.37783e-006,0.4995,0.592593,0.1875,0.00711006,0.00196551,1,0.666667,
3.92047e-005,2.74938e-005,0.5,0.592593,0.1875,0.0153186,0.00141789,0,0.333333,
3.09984e-005,1.45237e-005,0.3996,0.592593,0.1875,0.0112849,0.00152182,1,1,
3.56332e-005,2.22591e-005,0.4995,0.592593,0.1875,0.00378957,0.0052094,1,0.333333,
7.48609e-005,4.46994e-005,0.4995,0.592593,0.1875,0.0134345,0.00308714,0,0.666667,
2.40802e-005,7.1367e-006,0.4995,0.592593,0.1875,0.00818223,0.00163047,1,0.666667,
5.08764e-005,2.56776e-005,0.4995,0.592593,0.1875,0.0114773,0.00245583,0,0.333333,
4.87131e-005,1.18623e-005,0.4995,0.444444,0.1875,0.0159485,0.00169219,1,0.333333,
4.95196e-005,1.8929e-005,0.4995,0.592593,0.1875,0.00460525,0.00595727,1,0.666667,
7.88142e-005,4.06224e-005,0.3996,0.592593,0.1875,0.0165591,0.00263688,1,0.666667,
9.92831e-005,7.82604e-005,0.4995,0.592593,0.1875,0.00852652,0.00645098,0,0.333333,
2.29549e-005,1.79603e-005,0.4995,0.592593,0.1875,0.00634521,0.00200425,0,0.333333,
0.000219096,7.35281e-005,0.4995,0.888889,0.28125,0.0150936,0.008042,0,1,
6.14665e-005,3.77689e-005,0.5,0.592593,0.1875,0.00450139,0.0075651,1,1,
8.83688e-005,6.49954e-005,0.5,0.592593,0.1875,0.00758772,0.00645224,0,0.666667,
2.59994e-005,1.65088e-005,0.4,0.592593,0.1875,0.00934903,0.0015407,0,0.333333,
3.84384e-005,2.24047e-005,0.3996,0.592593,0.1875,0.0136592,0.00155906,0,0.666667,
7.07723e-005,2.48267e-005,0.4995,0.592593,0.1875,0.00819841,0.00478252,1,0.666667,
0.000185118,5.102e-005,0.5,0.592593,0.1875,0.0103486,0.00991037,0,0.666667,
0.000185076,4.23064e-005,0.5,0.592593,0.1875,0.0103486,0.00990816,1,0.666667,
5.25762e-005,2.66325e-005,0.3996,0.592593,0.1875,0.0156204,0.00186474,0,0.333333,
3.83354e-005,8.31556e-006,0.5,0.592593,0.1875,0.016856,0.00126,0,0.666667,
3.14542e-005,9.02072e-006,0.4995,0.592593,0.1875,0.00457983,0.00380497,0,0.666667,
2.66702e-005,8.78086e-006,0.4,0.592593,0.1875,0.00878636,0.00168167,1,0.666667,
3.73014e-005,7.96513e-006,0.3996,0.592593,0.1875,0.016718,0.00123613,1,0.666667,
8.05983e-005,4.83365e-005,0.4995,0.592593,0.1875,0.0127644,0.00349824,1,0.666667,
2.76241e-005,1.78999e-005,0.3996,0.592593,0.1875,0.0144333,0.00106034,0,1,
8.05983e-005,3.1178e-005,0.4995,0.592593,0.1875,0.0127644,0.00349824,1,1,
5.0824e-005,3.01435e-005,0.3996,0.592593,0.1875,0.0162501,0.00173275,0,0.666667,
1.9564e-005,1.30567e-005,0.4995,0.888889,0.28125,0.00263652,0.00411101,0,0.666667,
5.0824e-005,3.915e-005,0.3996,0.592593,0.1875,0.0162501,0.00173275,0,1,
2.99588e-005,1.14132e-005,0.4995,0.888889,0.28125,0.00350535,0.00473495,1,0.333333,
